src_ip,dst_ip,src_port,dst_port,proto,ts,count,fwd_count,bwd_count,ps_mean,ps_max,ps_min,ps_var,ps_fwd_mean,ps_fwd_max,ps_fwd_min,ps_fwd_var,ps_bwd_mean,ps_bwd_max,ps_bwd_min,ps_bwd_var,iat_mean,iat_max,iat_min,iat_var,iat_fwd_mean,iat_fwd_max,iat_fwd_min,iat_fwd_var,iat_bwd_mean,iat_bwd_max,iat_bwd_min,iat_bwd_var,dur,l4_proto,service_port,category,label
192.168.1.152,192.168.1.195,1880,50091,6,1556130339.200878,2,1,1,46.0,52,40,36.0,52.0,52,52,0.0,40.0,40,40,0.0,3.814697265625e-06,3.814697265625e-06,3.814697265625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.814697265625e-06,6,1880,N,0
192.168.1.195,239.255.255.250,53844,1900,17,1556130356.329663,40,40,0,158.2,165,129,117.75999999999999,158.2,165,129,117.75999999999999,0.0,0,0,0.0,0.6172013588440723,3.1312429904937744,5.0067901611328125e-06,1.3312859514320512,0.6172013588440723,3.1312429904937744,5.0067901611328125e-06,1.3312859514320512,0.0,0.0,0.0,0.0,24.070852994918823,17,1900,N,0
192.168.1.195,239.255.255.250,62674,3702,17,1556130357.458777,8,8,0,1106.0,1106,1106,0.0,1106.0,1106,1106,0.0,0.0,0,0,0.0,0.10683097158159528,0.4478740692138672,1.6927719116210938e-05,0.023852238143926653,0.10683097158159528,0.4478740692138672,1.6927719116210938e-05,0.023852238143926653,0.0,0.0,0.0,0.0,0.747816801071167,17,3702,N,0
192.168.1.195,192.168.1.152,49956,1880,6,1556130361.502587,408,49,359,1300.049019607843,1500,40,251383.33093041138,40.0,40,40,0.0,1472.033426183844,1500,40,39407.285790768234,0.06561432423697057,13.308326005935669,1.9073486328125e-06,0.686163410819014,0.5563547909259796,13.308327913284302,1.9073486328125e-06,5.546039911269705,0.07457143900780705,13.31034803390503,1.9073486328125e-06,0.7795646614381219,26.70502996444702,6,1880,N,0
192.168.1.195,204.79.197.200,50090,443,6,1556130374.324872,23,10,13,373.95652173913044,1500,40,307101.606805293,83.1,241,40,3963.090000000001,597.6923076923077,1500,40,425152.3668639054,0.013090090318159624,0.23264098167419434,9.5367431640625e-07,0.0023630816936569617,0.031997998555501304,0.23264098167419434,9.5367431640625e-07,0.00517669482130461,0.02387416362762451,0.2327728271484375,2.1457672119140625e-06,0.004081441378772865,0.2879819869995117,6,443,N,0
192.168.1.195,204.79.197.200,50089,443,6,1556130374.324873,27,12,15,409.962962962963,1500,40,312270.55418381345,122.91666666666667,592,40,23379.409722222223,639.6,1500,40,424733.8399999999,0.011061925154465895,0.11929988861083984,1.1920928955078125e-06,0.0009198081991621756,0.026146368546919388,0.12879109382629395,1.9073486328125e-06,0.0022046698336330977,0.019975781440734863,0.11931300163269043,1.9073486328125e-06,0.0015342403584729222,0.2876100540161133,6,443,N,0
192.168.1.195,23.40.72.99,50112,443,6,1556130378.935979,16,8,8,447.125,1500,40,334641.984375,89.5,242,40,6808.75,804.75,1500,40,406683.9375,0.13443493843078613,1.8732597827911377,4.0531158447265625e-06,0.21650361220745254,0.28807486806597027,1.8732597827911377,0.00022721290588378906,0.41968368247122434,0.28422941480364117,1.8739628791809082,4.0531158447265625e-06,0.42245826269275283,2.016524076461792,6,443,N,0
204.79.197.200,192.168.1.195,443,50098,6,1556130381.010269,15,7,8,97.6,366,40,8061.439999999998,103.57142857142857,366,40,12047.959183673473,92.375,241,40,4514.734375,0.14828499725886754,1.7898569107055664,2.1457672119140625e-06,0.21182224575796263,0.3459983269373576,2.0619008541107178,5.0067901611328125e-06,0.5888763152381181,0.2959827354976109,1.7898569107055664,3.0994415283203125e-06,0.3800142012621054,2.0759899616241455,6,443,N,0
204.79.197.200,192.168.1.195,443,50099,6,1556130381.010271,16,9,7,133.6875,592,40,22282.08984375,121.0,366,40,12837.333333333334,150.0,592,40,33952.28571428572,0.040134731928507486,0.454056978225708,1.9073486328125e-06,0.013085386060435867,0.07525110244750977,0.4871389865875244,1.9073486328125e-06,0.0256481653870253,0.10033516089121501,0.454056978225708,2.86102294921875e-06,0.026675312217045003,0.6020209789276123,6,443,N,0
192.168.1.195,204.79.197.203,50107,443,6,1556130383.008133,45,15,30,645.4222222222222,1500,40,423728.68839506165,149.93333333333334,1063,40,64098.06222222222,893.1666666666666,1500,40,419412.07222222217,0.1395521814172918,3.2550787925720215,1.9073486328125e-06,0.3166307153946646,0.4385925701686314,3.2780699729919434,2.288818359375e-05,0.8750281122536855,0.2117180659853179,3.266030788421631,1.9073486328125e-06,0.5370932072552129,6.14029598236084,6,443,N,0
192.168.1.195,13.107.21.200,50086,443,6,1556130384.8094,17,9,8,95.88235294117646,533,40,13562.809688581314,115.66666666666667,533,40,22586.444444444445,73.625,190,40,2475.484375,0.006568506360054016,0.042912960052490234,2.1457672119140625e-06,0.00012712737217923653,0.013136625289916992,0.042912960052490234,0.00019788742065429688,0.00016997222550685365,0.013387135096958705,0.06090688705444336,2.1457672119140625e-06,0.0004291509229154385,0.10509610176086426,6,443,N,0
192.168.1.195,13.107.21.200,50085,443,6,1556130384.811098,339,178,161,541.7227138643068,1500,40,398729.545531278,824.5,1480,40,445715.047752809,229.08695652173913,1500,40,160635.4334323522,0.10808413056932258,4.644682884216309,9.5367431640625e-07,0.3153579735719822,0.20639794425102276,4.644682884216309,9.5367431640625e-07,0.584688790090707,0.2282477006316185,4.660198926925659,9.5367431640625e-07,0.6579303691443427,36.53243613243103,6,443,N,0
192.168.1.195,104.72.70.9,50111,443,6,1556130400.017466,17,10,7,258.52941176470586,1500,40,198086.48442906575,90.6,271,40,5293.4400000000005,498.42857142857144,1500,40,375667.38775510207,0.07738324999809265,1.0517899990081787,3.0994415283203125e-06,0.0641179676995014,0.1375702222188314,1.0517899990081787,1.5020370483398438e-05,0.10571210041314316,0.20147999127705893,1.0630028247833252,5.9604644775390625e-06,0.15068985808994106,1.2381319999694824,6,443,N,0
192.168.1.193,192.168.1.152,49196,1880,6,1556130400.662078,11087,1978,9109,1143.5152881753404,1500,40,378239.6220040276,40.10313447927199,52,40,1.226977030449199,1383.1188934021297,1500,42,138581.86828833522,0.004698028423371953,6.910388946533203,9.5367431640625e-07,0.0059301670733155265,0.019519029269027904,0.4339749813079834,9.5367431640625e-07,0.0013737836710256955,0.005718307323397174,6.910388946533203,1.9073486328125e-06,0.007227994905131518,52.082343101501465,6,1880,N,0
192.168.1.195,23.1.240.138,50108,443,6,1556130401.529427,10,5,5,350.9,1500,40,309304.08999999997,93.2,256,40,6818.56,608.6,1500,40,478971.04000000004,0.3964625464545356,3.0045840740203857,1.1920928955078125e-05,0.8716608654537938,0.8791635036468506,3.0045840740203857,0.011157989501953125,1.5413298586414328,0.8893147110939026,3.0563719272613525,1.1920928955078125e-05,1.606716075532301,3.5681629180908203,6,443,N,0
192.168.1.195,192.168.1.152,49956,1880,6,1556130404.245665,207,16,191,1343.497584541063,1500,40,202421.85385889982,40.0,40,40,0.0,1452.6910994764398,1500,40,65121.95170088539,0.13416809711641478,12.410151958465576,1.9073486328125e-06,1.1079295520172041,1.842575200398763,12.410151958465576,8.106231689453125e-06,12.0791060163805,0.08014787372789885,7.679800987243652,2.1457672119140625e-06,0.40545769788216296,27.638628005981445,6,1880,N,0
192.168.1.195,204.79.197.203,50107,443,6,1556130407.723991,26,9,17,724.5384615384615,1500,40,398837.47928994085,282.3333333333333,1072,40,128511.55555555558,958.6470588235294,1500,40,383620.3460207613,0.07680935859680176,1.1279520988464355,1.9073486328125e-06,0.0576360501352292,0.2400292456150055,1.1279520988464355,3.814697265625e-06,0.1413128599247946,0.11934880912303925,1.1282141208648682,1.9073486328125e-06,0.08506481504747554,1.920233964920044,6,443,N,0
192.168.1.195,13.107.21.200,50110,443,6,1556130407.724685,27,12,15,364.48148148148147,1500,40,276459.80521261995,138.91666666666666,798,40,42879.743055555555,544.9333333333333,1500,40,390057.39555555553,0.4111808079939622,8.240937948226929,2.1457672119140625e-06,2.6114739166236727,0.9718819098039106,8.2518789768219,0.0006349086761474609,5.6442646627638675,0.7628382955278669,8.251099109649658,2.1457672119140625e-06,4.5977204730465,10.690701007843018,6,443,N,0
192.168.1.195,106.10.193.33,50109,443,6,1556130407.725583,28,13,15,238.28571428571428,1500,40,154616.34693877553,107.07692307692308,441,40,13123.60946745562,352.0,1500,40,249392.13333333333,0.4438236289554172,9.336963891983032,9.5367431640625e-07,3.1032519229276327,0.9986031651496887,9.568867921829224,2.1457672119140625e-06,6.7892372917800685,0.8419299295970372,9.527567863464355,9.5367431640625e-07,5.95781514562032,11.983237981796265,6,443,N,0
192.168.1.195,23.40.72.99,50112,443,6,1556130407.725599,3,1,2,68.33333333333333,125,40,1605.5555555555557,40.0,40,40,0.0,82.5,125,40,1806.25,0.005892515182495117,0.011351823806762695,0.00043320655822753906,2.9804050655002357e-05,0.0,0.0,0.0,0.0,0.00043320655822753906,0.00043320655822753906,0.00043320655822753906,0.0,0.011785030364990234,6,443,N,0
192.168.1.195,52.65.188.120,50113,443,6,1556130407.725964,23,13,10,258.9130434782609,1500,40,168086.60113421548,121.23076923076923,618,40,24581.71597633136,437.9,1500,40,297963.29,0.5456536358053033,11.259100914001465,1.9073486328125e-06,5.475039015953969,1.0003649989763896,11.259100914001465,8.106231689453125e-06,9.582700400538288,1.333195103539361,11.533693075180054,3.0994415283203125e-06,13.022971338121886,12.004379987716675,6,443,N,0
192.168.1.195,40.81.31.55,50132,443,6,1556130407.731805,21,9,12,433.6666666666667,1500,40,319495.746031746,199.44444444444446,1047,40,93584.02469135803,609.3333333333334,1500,40,416925.7222222222,0.036056244373321535,0.17250299453735352,9.5367431640625e-07,0.004060741485734952,0.06857773661613464,0.16669702529907227,2.86102294921875e-06,0.004981186155680994,0.050403898412531074,0.28506898880004883,9.5367431640625e-07,0.00840509865480076,0.7211248874664307,6,443,N,0
192.168.1.195,23.202.168.40,50137,443,6,1556130407.731813,35,10,25,955.7142857142857,1500,40,431501.74693877547,146.2,753,40,45612.55999999999,1279.52,1500,40,218881.92959999997,0.0023423854042502012,0.022721052169799805,3.814697265625e-06,2.425010411678034e-05,0.008849011527167426,0.022721052169799805,3.814697265625e-06,6.780033053765681e-05,0.0026124914487202964,0.03198099136352539,4.0531158447265625e-06,5.02499560038277e-05,0.07964110374450684,6,443,N,0
192.168.1.195,23.99.125.55,50129,443,6,1556130407.731815,28,16,12,546.7142857142857,1500,40,372721.1326530612,514.5625,1480,40,358652.37109375,589.5833333333334,1500,40,388263.40972222225,0.023890777870460792,0.13162493705749512,2.86102294921875e-06,0.0019489769171734642,0.04300340016682943,0.13164114952087402,2.86102294921875e-06,0.0027180659961130813,0.04663072932850231,0.20737481117248535,4.0531158447265625e-06,0.005941010393468246,0.6450510025024414,6,443,N,0
192.168.1.195,23.99.125.55,50130,443,6,1556130407.731817,21,11,10,464.1904761904762,1500,40,276329.77324263036,250.27272727272728,749,40,73780.92561983471,699.5,1500,40,393426.05,0.031454503536224365,0.13545489311218262,3.0994415283203125e-06,0.0025650279811706865,0.06290900707244873,0.13547396659851074,4.0531158447265625e-06,0.0031941991562604243,0.055233769946628146,0.20976591110229492,4.0531158447265625e-06,0.006633366737355291,0.6290900707244873,6,443,N,0
192.168.1.195,23.99.125.55,50128,443,6,1556130407.732341,20,11,9,552.65,1500,40,381433.3275,397.72727272727275,1480,40,292829.47107438016,742.0,1500,40,424538.8888888889,0.03125853287546258,0.13181591033935547,2.1457672119140625e-06,0.0026915615150766626,0.059391212463378903,0.1318187713623047,2.86102294921875e-06,0.003590009023046149,0.05773961544036865,0.21975493431091309,4.0531158447265625e-06,0.006222220958932212,0.5939121246337891,6,443,N,0
192.168.1.195,204.79.197.203,50127,443,6,1556130407.732838,22,10,12,363.09090909090907,1500,40,261479.62809917357,130.9,519,40,20461.890000000003,556.5833333333334,1500,40,379961.2430555555,0.009510710125877744,0.0638890266418457,1.9073486328125e-06,0.00020380403623556487,0.022191656960381403,0.10060596466064453,0.0007529258728027344,0.0008235150399730313,0.01610335436734286,0.0638890266418457,3.0994415283203125e-06,0.0005202253166386477,0.19972491264343262,6,443,N,0
192.168.1.195,204.79.197.200,50133,443,6,1556130407.73373,29,13,16,356.44827586206895,1500,40,265660.7300832342,129.53846153846155,773,40,37790.24852071007,540.8125,1500,40,374981.27734375,0.01091071537562779,0.1355609893798828,9.5367431640625e-07,0.0007753638443412745,0.025458335876464844,0.16613197326660156,3.0994415283203125e-06,0.0021297808896936963,0.01847832997639974,0.1355609893798828,9.5367431640625e-07,0.0014374440461283988,0.3055000305175781,6,443,N,0
192.168.1.195,23.202.168.40,50138,443,6,1556130407.735686,33,9,24,930.939393939394,1500,40,435583.32966023876,158.0,753,40,49288.22222222222,1220.7916666666667,1500,40,272391.41493055556,0.0029511600732803345,0.022719860076904297,2.86102294921875e-06,3.5594851638398595e-05,0.011804640293121338,0.028176069259643555,5.9604644775390625e-06,0.0001036437694175163,0.0036347327025040336,0.04591798782348633,3.0994415283203125e-06,0.00010232429626468972,0.0944371223449707,6,443,N,0
192.168.1.195,192.168.1.152,50101,1880,6,1556130407.737402,53,21,32,581.9622641509434,1500,40,387986.56461374153,211.42857142857142,537,40,47489.102040816324,825.125,1500,40,462209.921875,0.18248496147302481,5.021100997924805,1.9073486328125e-06,0.5248735377274558,0.4744608998298645,5.0211098194122314,0.00020313262939453125,1.2274384478168137,0.3061031295407203,5.021104097366333,2.1457672119140625e-06,0.8495043054285917,9.48921799659729,6,1880,N,0
192.168.1.195,192.168.1.152,50102,1880,6,1556130407.738246,32,17,15,177.8125,483,40,30840.83984375,221.35294117647058,483,40,46374.81660899654,128.46666666666667,228,40,8652.115555555556,0.25019313443091606,5.038165092468262,1.9073486328125e-06,0.7844300914167844,0.4847491979598999,5.038179159164429,0.0046579837799072266,1.4079403204657623,0.5536799941744123,5.045562982559204,0.011328935623168945,1.5897657909506278,7.755987167358398,6,1880,N,0
192.168.1.195,192.168.1.152,50097,1880,6,1556130407.738742,1071,173,898,1172.0056022408965,1500,40,360156.5433859819,43.49710982658959,405,40,806.3193558087473,1389.413140311804,1500,40,136773.19345762173,0.05493660463350956,13.561539888381958,9.5367431640625e-07,0.3463199292471456,0.3417567846386932,13.56154179573059,9.5367431640625e-07,2.0621291195618894,0.0655239664989969,13.561821937561035,9.5367431640625e-07,0.412778179547976,58.782166957855225,6,1880,N,0
192.168.1.195,192.168.1.152,50103,1880,6,1556130407.739422,31,17,14,185.90322580645162,517,40,32256.216441207085,223.0,517,40,47305.17647058824,140.85714285714286,313,40,10282.26530612245,0.25579860210418703,5.021098852157593,9.5367431640625e-07,0.8084025856440096,0.47962237894535065,5.021107912063599,2.2172927856445312e-05,1.4105846696721076,0.5896641474503738,5.021100997924805,0.005742073059082031,1.6805549438557064,7.67395806312561,6,1880,N,0
192.168.1.195,192.168.1.152,50104,1880,6,1556130407.741138,36,19,17,179.88888888888889,483,40,31038.48765432098,225.31578947368422,483,40,46676.21606648199,129.11764705882354,228,40,8676.927335640139,0.22990074157714843,5.0521111488342285,2.86102294921875e-06,0.7054251062122218,0.4470292197333442,5.052124977111816,0.009485006332397461,1.2770387206350193,0.5029066354036331,5.060665130615234,0.019125938415527344,1.423227907043147,8.046525955200195,6,1880,N,0
192.168.1.195,192.168.1.152,50105,1880,6,1556130407.741234,32,17,15,178.375,493,40,31169.109375,222.35294117647058,493,40,46899.40484429065,128.53333333333333,228,40,8665.315555555553,0.2475834508096018,5.006860017776489,2.1457672119140625e-06,0.7777779976985942,0.4796929359436035,5.0243988037109375,2.3126602172851562e-05,1.4093450783527786,0.5469662291663033,5.006863117218018,0.017201900482177734,1.573043975162466,7.675086975097656,6,1880,N,0
192.168.1.195,192.168.1.152,50106,1880,6,1556130407.741241,13,7,6,138.76923076923077,483,40,25799.56213017751,168.14285714285714,483,40,39544.69387755102,104.5,228,40,7582.583333333333,0.4392646749814351,5.010123014450073,2.86102294921875e-06,1.9008695329363405,0.8785293499628702,5.010423183441162,0.0023310184478759766,3.4167220683874646,1.0538759708404541,5.0101258754730225,0.017755985260009766,3.914575946617956,5.271176099777222,6,1880,N,0
192.168.1.195,204.79.197.200,50121,443,6,1556130413.29425,28,13,15,344.2142857142857,1500,40,264461.7397959184,115.6923076923077,593,40,22271.90532544379,542.2666666666667,1500,40,389875.5288888889,0.023296744735152634,0.44455385208129883,2.1457672119140625e-06,0.0073478172296507485,0.05241767565409342,0.44455385208129883,0.0002980232238769531,0.015233304209159667,0.0442556483404977,0.45575904846191406,2.1457672119140625e-06,0.01399911049139427,0.6290121078491211,6,443,N,0
192.168.1.195,204.79.197.200,50122,443,6,1556130413.296713,23,11,12,361.82608695652175,1500,40,310213.9697542533,79.18181818181819,241,40,3756.3305785123976,620.9166666666666,1500,40,450775.0763888888,0.042996092276139694,0.644644021987915,1.9073486328125e-06,0.01849414226969133,0.0926429033279419,0.644644021987915,0.00024700164794921875,0.0361387920453609,0.08486355434764516,0.6554319858551025,1.9073486328125e-06,0.035226733849199714,0.9459140300750732,6,443,N,0
192.168.1.195,239.255.255.250,62674,3702,17,1556130415.606913,8,8,0,1106.0,1106,1106,0.0,1106.0,1106,1106,0.0,0.0,0,0,0.0,0.1845289979662214,0.5576190948486328,3.600120544433594e-05,0.04910128793706842,0.1845289979662214,0.5576190948486328,3.600120544433594e-05,0.04910128793706842,0.0,0.0,0.0,0.0,1.2917029857635498,17,3702,N,0
101.119.11.11,192.168.1.31,80,49626,6,1556130419.639542,24,11,13,136.66666666666666,436,52,21636.88888888889,158.1818181818182,436,52,28952.330578512396,118.46153846153847,340,52,14723.78698224852,2.4002285210982612,10.25475788116455,4.0531158447265625e-06,17.15838552207894,5.520525598526001,10.264240980148315,4.0531158447265625e-06,22.42585970386439,4.598913252353668,10.26257586479187,4.0531158447265625e-06,22.831096525456633,55.20525598526001,6,80,N,0
192.168.1.195,204.79.197.200,50124,443,6,1556130419.99618,24,11,13,360.0416666666667,1500,40,298759.0399305555,79.18181818181819,241,40,3756.3305785123976,597.6923076923077,1500,40,425152.3668639054,0.05126317687656568,0.7052879333496094,1.9073486328125e-06,0.022002006678030782,0.11685140132904052,0.7052879333496094,0.000640869140625,0.04299170138660941,0.0920071005821228,0.7170557975769043,3.0994415283203125e-06,0.04040446674325082,1.1790530681610107,6,443,N,0
192.168.1.195,204.79.197.200,50125,443,6,1556130419.996848,29,14,15,333.7241379310345,1500,40,258423.57907253265,110.28571428571429,593,40,21061.0612244898,542.2666666666667,1500,40,389875.5288888889,0.03064697129385812,0.4201929569244385,3.0994415283203125e-06,0.007694104439199305,0.06600886124830979,0.4201929569244385,0.0005509853363037109,0.014431765289234712,0.056761435100010464,0.4320669174194336,3.0994415283203125e-06,0.014852897605297883,0.8581151962280273,6,443,N,0
192.168.1.195,13.107.21.200,50085,443,6,1556130422.833616,40,21,19,486.575,1500,40,389635.89437500003,797.5714285714286,1480,40,443208.7210884353,142.8421052631579,1500,40,105371.81717451525,0.17726610257075384,4.838670969009399,1.1920928955078125e-06,0.6376856624468888,0.34566890001296996,4.838670969009399,2.86102294921875e-06,1.1860281803729862,0.38226883941226536,4.8412089347839355,1.1920928955078125e-06,1.308160463143968,6.913378000259399,6,443,N,0
192.168.1.195,23.40.72.99,50146,443,6,1556130427.009042,16,8,8,447.125,1500,40,334641.984375,89.5,242,40,6808.75,804.75,1500,40,406683.9375,0.029750474294026694,0.3964271545410156,5.0067901611328125e-06,0.009622411060989986,0.06375101634434291,0.3964271545410156,0.0002999305725097656,0.018467338793136747,0.06196056093488421,0.40774106979370117,5.0067901611328125e-06,0.01995541901891909,0.4462571144104004,6,443,N,0
192.168.1.193,192.168.1.152,49196,1880,6,1556130429.077441,2,0,2,1500.0,1500,1500,0.0,0.0,0,0,0.0,1500.0,1500,1500,0.0,3.600120544433594e-05,3.600120544433594e-05,3.600120544433594e-05,0.0,0.0,0.0,0.0,0.0,3.600120544433594e-05,3.600120544433594e-05,3.600120544433594e-05,0.0,3.600120544433594e-05,6,1880,N,0
192.168.1.193,192.168.1.255,138,138,17,1556130429.939305,2,2,0,229.0,229,229,0.0,229.0,229,229,0.0,0.0,0,0,0.0,4.696846008300781e-05,4.696846008300781e-05,4.696846008300781e-05,0.0,4.696846008300781e-05,4.696846008300781e-05,4.696846008300781e-05,0.0,0.0,0.0,0.0,0.0,4.696846008300781e-05,17,138,N,0
192.168.1.195,204.79.197.200,50139,443,6,1556130429.972783,23,10,13,361.82608695652175,1500,40,310213.9697542533,83.1,241,40,3963.090000000001,576.2307692307693,1500,40,440062.023668639,0.023692911321466618,0.4418609142303467,9.5367431640625e-07,0.00840717628621458,0.057190895080566406,0.4418609142303467,2.1457672119140625e-06,0.01864835766572368,0.042483011881510414,0.4684429168701172,1.9073486328125e-06,0.016586011666384418,0.5212440490722656,6,443,N,0
192.168.1.195,204.79.197.200,50140,443,6,1556130429.972792,29,14,15,333.6896551724138,1500,40,258405.73127229494,110.21428571428571,592,40,20992.168367346934,542.2666666666667,1500,40,389875.5288888889,0.02080824545451573,0.3381011486053467,9.5367431640625e-07,0.004019129044558064,0.04481775944049542,0.3381011486053467,1.9073486328125e-06,0.008212937611175574,0.040995001792907715,0.3490738868713379,9.5367431640625e-07,0.007926133588282726,0.5826308727264404,6,443,N,0
192.168.1.195,192.168.1.152,49956,1880,6,1556130435.221211,2,1,1,40.0,40,40,0.0,40.0,40,40,0.0,40.0,40,40,0.0,4.696846008300781e-05,4.696846008300781e-05,4.696846008300781e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.696846008300781e-05,6,1880,N,0
192.168.1.195,104.72.70.9,50150,443,6,1556130447.527959,18,10,8,246.33333333333334,1500,40,189457.6666666667,90.6,271,40,5293.4400000000005,441.0,1500,40,351451.75,0.01536717134363511,0.0749521255493164,5.0067901611328125e-06,0.0005678973874414008,0.023213995827568903,0.0749521255493164,0.0002589225769042969,0.0007027861965615344,0.035721846989222934,0.1276860237121582,5.0067901611328125e-06,0.0021822159617989442,0.2612419128417969,6,443,N,0
192.168.1.195,104.72.70.18,50151,443,6,1556130447.557637,16,9,7,268.75,1500,40,207911.0625,93.22222222222223,256,40,5132.839506172841,494.42857142857144,1500,40,378082.2448979592,0.019079208374023438,0.17184996604919434,2.86102294921875e-06,0.001832626891336986,0.029348373413085938,0.17184996604919434,0.0012378692626953125,0.0029462137834173063,0.04591850439707438,0.19099116325378418,2.86102294921875e-06,0.004596214577028314,0.28618812561035156,6,443,N,0
192.168.1.195,23.40.72.99,50173,443,6,1556130458.938307,16,8,8,447.125,1500,40,334641.984375,89.5,242,40,6808.75,804.75,1500,40,406683.9375,0.036660655339558916,0.4841039180755615,4.0531158447265625e-06,0.014337637443247533,0.07855854715619769,0.4841039180755615,0.00034999847412109375,0.027439202132473858,0.07688958304268974,0.49506616592407227,5.0067901611328125e-06,0.02925792754200877,0.5499098300933838,6,443,N,0
192.168.1.195,204.79.197.203,50167,443,6,1556130461.94975,75,24,51,691.0933333333334,1500,40,420454.2446222222,199.04166666666666,1072,40,92489.62326388889,922.6470588235294,1500,40,407237.0126874278,0.0751636350477064,1.548123836517334,1.9073486328125e-06,0.06345706428393143,0.24183082580566406,1.548123836517334,1.3113021850585938e-05,0.16626425468051742,0.11098333835601806,1.5694680213928223,1.9073486328125e-06,0.09394554826709965,5.562108993530273,6,443,N,0
192.168.1.195,104.72.70.9,50168,443,6,1556130461.953898,17,10,7,257.05882352941177,1500,40,198548.52595155712,89.4,271,40,5399.04,496.57142857142856,1500,40,376953.6734693878,0.08179062604904175,1.086993932723999,1.1920928955078125e-06,0.06808786728803895,0.13964398701985678,1.086993932723999,3.0994415283203125e-06,0.11313882175970018,0.216001828511556,1.0871360301971436,1.9073486328125e-06,0.1540573546060702,1.308650016784668,6,443,N,0
192.168.1.195,23.1.240.138,50172,443,6,1556130461.954195,17,10,7,255.1764705882353,1500,40,198305.55709342557,87.9,256,40,4874.49,494.14285714285717,1500,40,377557.2653061224,0.04576493799686432,0.5775220394134521,5.0067901611328125e-06,0.019202777923307712,0.07569156752692328,0.5775220394134521,5.0067901611328125e-06,0.031847177962770916,0.12007665634155273,0.5867788791656494,0.0004000663757324219,0.04530862034484547,0.7322390079498291,6,443,N,0
192.168.1.195,106.10.193.33,50169,443,6,1556130461.954877,19,9,10,285.1578947368421,1500,40,210246.34349030475,92.33333333333333,248,40,4849.777777777778,458.7,1500,40,331523.21,0.07685054673088922,0.4717569351196289,1.9073486328125e-06,0.016028424247042636,0.1441306173801422,0.4717569351196289,0.0002410411834716797,0.02219376517129401,0.13211210568745932,0.6635129451751709,1.9073486328125e-06,0.04721557806480329,1.3833098411560059,6,443,N,0
192.168.1.195,204.79.197.200,50171,443,6,1556130461.954888,30,14,16,383.5,1500,40,280213.5833333333,192.42857142857142,1266,40,104617.24489795919,550.6875,1500,40,373963.96484375,0.1470346944085483,2.693419933319092,1.9073486328125e-06,0.2535906910030587,0.32800047214214617,2.7146060466766357,0.00026488304138183594,0.515788017897232,0.2834308624267578,2.7035298347473145,3.0994415283203125e-06,0.4581046296921781,4.2640061378479,6,443,N,0
192.168.1.195,13.55.58.204,50170,443,6,1556130461.955327,24,12,12,251.0,1500,40,162493.16666666666,128.0,618,40,26034.5,374.0,1500,40,268693.8333333333,0.18728065490722656,3.2096710205078125,1.9073486328125e-06,0.44776566631840664,0.3915868238969283,3.280580997467041,0.00024008750915527344,0.8976354867555323,0.38905592398210004,3.213162899017334,5.0067901611328125e-06,0.8626318959281974,4.307455062866211,6,443,N,0
192.168.1.195,204.79.197.203,50182,443,6,1556130461.957255,23,11,12,349.04347826086956,1500,40,254452.2155009451,122.63636363636364,519,40,19284.595041322318,556.5833333333334,1500,40,379961.2430555555,0.008100271224975586,0.11113190650939941,1.9073486328125e-06,0.0005330153341560617,0.01782059669494629,0.12167191505432129,3.0994415283203125e-06,0.001238795655035574,0.015076810663396662,0.11113190650939941,1.9073486328125e-06,0.0009848895530042735,0.1782059669494629,6,443,N,0
192.168.1.195,40.81.31.55,50176,443,6,1556130461.957927,27,14,13,398.55555555555554,1500,40,279371.95061728393,196.57142857142858,1037,40,92578.81632653062,616.0769230769231,1500,40,389282.37869822484,0.03332995451413668,0.16617703437805176,1.9073486328125e-06,0.0034161597881580573,0.06665990902827336,0.16617703437805176,0.0006251335144042969,0.0049285651973907845,0.06093583504358927,0.29067397117614746,4.0531158447265625e-06,0.008890041562470764,0.8665788173675537,6,443,N,0
192.168.1.195,23.99.125.55,50177,443,6,1556130461.957939,34,20,14,504.29411764705884,1500,40,274699.32525951555,429.2,1480,40,233573.45999999996,611.5714285714286,1500,40,313886.24489795923,0.055014119003758286,0.785485029220581,2.86102294921875e-06,0.019452904404684595,0.09555083826968544,0.785485029220581,5.9604644775390625e-06,0.029938672943365805,0.12989722765409029,0.9085619449615479,2.86102294921875e-06,0.05672502467777344,1.8154659271240234,6,443,N,0
192.168.1.195,204.79.197.200,50178,443,6,1556130461.958072,28,13,15,367.0357142857143,1500,40,273954.46301020414,130.6153846153846,787,40,39190.08284023668,571.9333333333333,1500,40,386991.9288888888,0.008199780075638383,0.14853811264038086,1.9073486328125e-06,0.0007780115160456911,0.01844950517018636,0.15891289710998535,0.0003490447998046875,0.0018242988979753564,0.01461500780923026,0.14853811264038086,3.0994415283203125e-06,0.0014282355099760366,0.22139406204223633,6,443,N,0
