src_ip,dst_ip,src_port,dst_port,proto,ts,count,fwd_count,bwd_count,ps_mean,ps_max,ps_min,ps_var,ps_fwd_mean,ps_fwd_max,ps_fwd_min,ps_fwd_var,ps_bwd_mean,ps_bwd_max,ps_bwd_min,ps_bwd_var,iat_mean,iat_max,iat_min,iat_var,iat_fwd_mean,iat_fwd_max,iat_fwd_min,iat_fwd_var,iat_bwd_mean,iat_bwd_max,iat_bwd_min,iat_bwd_var,dur,l4_proto,service_port,category,label
192.168.1.152,192.168.1.193,1880,49238,6,1554253490.112131,4,2,2,43.25,52,40,25.6875,46.0,52,40,36.0,40.5,41,40,0.25,1.5785200595855713,4.0142199993133545,8.702278137207031e-05,3.0529971969710155,4.735560178756714,4.735560178756714,4.735560178756714,0.0,4.0142199993133545,4.0142199993133545,4.0142199993133545,0.0,4.735560178756714,6,1880,N,0
192.168.1.193,192.168.1.255,138,138,17,1554253496.782449,1,1,0,229.0,229,229,0.0,229.0,229,229,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,138,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554253512.195484,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554253532.084498,519,269,250,549.6319845857419,6302,40,1193001.3847958688,1023.2676579925651,6302,44,1836028.0919279724,40.0,40,40,0.0,0.11555820266252319,1.0096230506896973,3.0994415283203125e-06,0.05209878129718797,0.2233544107693345,1.00986909866333,5.9604644775390625e-06,0.07670373049741665,0.24039785545992565,1.009732961654663,4.0531158447265625e-06,0.07844956156341458,59.85914897918701,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554253535.292445,242,132,110,291.38429752066116,1500,52,205415.0217369032,63.45454545454545,96,56,79.94490358126721,564.9,1500,52,314663.90818181814,0.24797990015433538,1.0363819599151611,9.5367431640625e-07,0.1609037464900908,0.45236589344403216,1.0365710258483887,9.5367431640625e-07,0.24971530848019108,0.548285834286191,1.0364949703216553,1.9073486328125e-06,0.19131558820500003,59.763155937194824,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554253537.458081,181,121,60,134.69060773480663,278,52,10145.628033332314,64.09917355371901,76,52,143.99016460624273,277.05,278,277,0.047500000000000014,0.3333329611354404,1.0007269382476807,5.9604644775390625e-06,0.2221374048972266,0.49999944170316063,1.0007269382476807,8.797645568847656e-05,0.24987296175822707,1.000011593608533,1.000823974609375,0.9992170333862305,1.9452635110977662e-07,59.99993300437927,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554253538.458982,180,120,60,135.01666666666668,278,52,10182.749722222221,64.0,76,52,144.0,277.05,278,277,0.047500000000000014,0.32961126279564545,1.00077486038208,6.198883056640625e-06,0.22092401103493353,0.4958018154657188,1.00077486038208,4.696846008300781e-05,0.2499166915934421,1.0000050189131398,1.0008251667022705,0.9992170333862305,1.9172349948296454e-07,59.00041604042053,6,7878,N,0
192.168.1.152,192.168.1.193,1880,49238,6,1554253548.568117,86,61,25,1174.6627906976744,5880,40,1209980.5490805837,1639.672131147541,5880,40,962030.3187315234,40.04,41,40,0.038400000000000004,0.4606065637925092,14.084786176681519,9.5367431640625e-07,3.633087505912623,0.6459508180618286,14.08500599861145,1.0967254638671875e-05,5.370626507816201,1.6313149134318035,14.084794998168945,9.5367431640625e-07,11.691246748352674,39.15155792236328,6,1880,N,0
192.168.1.195,52.230.3.194,50991,443,6,1554253557.970343,3,2,1,115.33333333333333,165,40,2933.555555555556,90.5,141,40,2550.25,165.0,165,165,0.0,0.11609339714050293,0.19124984741210938,0.040936946868896484,0.0056484920174284525,0.23218679428100586,0.23218679428100586,0.23218679428100586,0.0,0.0,0.0,0.0,0.0,0.23218679428100586,6,443,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554253592.225483,517,272,245,548.4990328820116,6307,40,1247113.472436202,1006.5220588235294,6307,41,1927743.2348075262,40.0,40,40,0.0,0.1158138957134513,1.0306649208068848,9.5367431640625e-07,0.0469108597900746,0.2205160262399934,1.030975103378296,4.0531158447265625e-06,0.06632017820077477,0.244917845139738,1.0308279991149902,9.5367431640625e-07,0.0676718055413005,59.75997018814087,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554253595.527941,237,130,107,288.9662447257384,1500,52,194420.23514750128,63.50769230769231,92,56,85.91147928994083,562.8878504672897,1500,52,293736.34256266925,0.2522736312979359,1.0261950492858887,9.5367431640625e-07,0.16874296368731168,0.45915179844050447,1.0263371467590332,9.5367431640625e-07,0.2501205681740753,0.5616634229444107,1.0263378620147705,1.1920928955078125e-06,0.20216166873048408,59.536576986312866,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554253598.457948,182,121,61,135.34065934065933,278,52,10219.378456708127,63.900826446280995,76,52,143.99016460624273,277.04918032786884,278,277,0.04676162321956462,0.33149119371867314,1.001215934753418,8.821487426757812e-06,0.22151814802312422,0.4999990999698639,1.001215934753418,8.797645568847656e-05,0.2498694454798363,0.9999982515970866,1.001328945159912,0.9987320899963379,3.505797388293609e-07,59.999906063079834,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554253599.458249,183,122,61,135.01639344262296,278,52,10182.671862402582,64.0,76,52,144.0,277.04918032786884,278,277,0.04676162321956462,0.32966627524449277,1.001296043395996,6.9141387939453125e-06,0.2209282500442495,0.4958616702024602,1.001296043395996,4.601478576660156e-05,0.24989537675444715,0.9999851187070211,1.0013489723205566,0.9986221790313721,3.7392228722726237e-07,59.99926209449768,6,7878,N,0
192.168.1.152,192.168.1.193,1880,49238,6,1554253599.926426,86,60,26,1177.546511627907,5880,40,1198902.3641157388,1670.4666666666667,5880,40,914755.7822222221,40.03846153846154,41,40,0.03698224852071007,0.3634889181922464,9.896345138549805,9.5367431640625e-07,1.7823207583410776,0.5212149175546937,10.885031938552856,1.0967254638671875e-05,3.1455554397859817,1.2046032333374024,10.041223049163818,9.5367431640625e-07,5.72536677122659,30.896558046340942,6,1880,N,0
192.168.1.250,239.255.255.250,50468,1900,17,1554253619.871198,1,1,0,155.0,155,155,0.0,155.0,155,155,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1900,N,0
192.168.1.193,192.168.1.255,138,138,17,1554253624.589826,1,1,0,236.0,236,236,0.0,236.0,236,236,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,138,N,0
192.168.1.152,192.168.1.193,1880,49238,6,1554253643.037093,4,2,2,43.25,52,40,25.6875,46.0,52,40,36.0,40.5,41,40,0.25,0.8776396910349528,2.0093719959259033,3.0994415283203125e-06,0.7052095427845618,2.6329190731048584,2.6329190731048584,2.6329190731048584,0.0,2.0093719959259033,2.0093719959259033,2.0093719959259033,0.0,2.6329190731048584,6,1880,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554253652.279976,518,272,246,549.1640926640927,5134,40,1131506.237552362,1009.6580882352941,5134,41,1708332.063243404,40.0,40,40,0.0,0.11537190516636035,0.9985170364379883,3.0994415283203125e-06,0.05652099019402016,0.22010024359305405,0.9987452030181885,3.814697265625e-06,0.0848595518873334,0.24345778348494548,0.9985790252685547,8.106231689453125e-06,0.08816347226956532,59.6472749710083,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554253655.768121,224,125,99,302.01339285714283,1500,52,203929.3882134885,64.032,156,52,159.870976,602.4949494949495,1500,52,299415.9469441893,0.2659121030114691,1.081881046295166,9.5367431640625e-07,0.18161875307816733,0.4777292897624354,2.106818914413452,9.5367431640625e-07,0.2695022572444671,0.6050822248264235,1.081881046295166,1.9073486328125e-06,0.20826176682730965,59.29839897155762,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554253659.45742,183,122,61,135.0054644808743,278,52,10179.55734718863,64.0,76,52,144.0,277.0163934426229,278,277,0.016124697661918843,0.32966989082294507,1.0013818740844727,9.775161743164062e-06,0.22090258265045495,0.49586710851054544,1.0013818740844727,9.393692016601562e-05,0.24985496241931351,0.999996566772461,1.00148606300354,0.998837947845459,3.193439249571383e-07,59.999920129776,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554253660.45797,183,122,61,135.0054644808743,278,52,10179.557347188627,64.0,76,52,144.0,277.0163934426229,278,277,0.016124697661918843,0.3296675275970291,1.0014410018920898,6.9141387939453125e-06,0.22093466335870995,0.49586355390627523,1.0014410018920898,4.696846008300781e-05,0.24990439668726777,0.9999889175097147,1.0014910697937012,0.998845100402832,3.15056455693568e-07,59.9994900226593,6,7878,N,0
192.168.1.152,192.168.1.193,1880,49238,6,1554253706.505786,72,50,22,1395.2916666666667,4420,40,1626156.2899305555,1991.6,4420,40,1177936.8,40.04545454545455,41,40,0.04338842975206613,0.6049579297992546,13.05211091041565,9.5367431640625e-07,4.0811615773946155,0.8662101054678157,13.052202939987183,8.821487426757812e-06,6.201980369949986,2.0126635687691823,13.05217695236206,9.5367431640625e-07,11.884574197625406,42.95201301574707,6,1880,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554253712.353307,509,266,243,557.0,4882,40,1192098.282907662,1029.296992481203,4882,41,1813878.404276669,40.0,40,40,0.0,0.11735465770631325,1.0530881881713867,9.5367431640625e-07,0.053868887238259375,0.22496640007450897,1.0532221794128418,9.5367431640625e-07,0.07914399837915007,0.24634754165144992,1.0531840324401855,5.1975250244140625e-05,0.08138473204814961,59.61616611480713,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554253716.010918,234,128,106,297.05982905982904,1500,52,203170.33830082548,64.09375,152,52,138.8662109375,578.377358490566,1500,52,303663.42363830545,0.2542723473561168,1.014219045639038,0.0,0.16476909813541207,0.46649820410360504,2.1089260578155518,0.0,0.2684388684989776,0.5642408666156588,1.0145490169525146,9.5367431640625e-07,0.19081364202383036,59.24545693397522,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554253719.458022,180,120,60,135.01666666666668,278,52,10182.749722222221,64.0,76,52,144.0,277.05,278,277,0.04750000000000002,0.329613977304384,1.0010619163513184,9.775161743164062e-06,0.220881692299432,0.49580589863432556,1.0010619163513184,9.202957153320312e-05,0.2498516797350234,1.0000130483659648,1.001194953918457,0.9985659122467041,3.1558490338952517e-07,59.00090193748474,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554253720.4585,180,120,60,135.01666666666668,278,52,10182.749722222221,64.0,76,52,144.0,277.05,278,277,0.047500000000000014,0.3296104702869607,1.0010671615600586,6.9141387939453125e-06,0.22091216050691104,0.49580062337282327,1.0010671615600586,4.601478576660156e-05,0.24989926255384068,1.000002865063942,1.00111722946167,0.9985561370849609,2.99511888449587e-07,59.00027418136597,6,7878,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554253727.05625,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
192.168.1.195,52.230.3.194,50991,443,6,1554253737.9771,3,2,1,115.33333333333333,165,40,2933.555555555556,90.5,141,40,2550.25,165.0,165,165,0.0,0.12245345115661621,0.192579984664917,0.05232691764831543,0.004917730701890832,0.24490690231323242,0.24490690231323242,0.24490690231323242,0.0,0.0,0.0,0.0,0.0,0.24490690231323242,6,443,N,0
192.168.1.152,192.168.1.193,1880,49238,6,1554253749.618789,4,2,2,43.25,52,40,25.6875,46.0,52,40,36.0,40.5,41,40,0.25,1.494550387064616,4.015455007553101,0.00019216537475585938,3.2139547030728983,4.483651161193848,4.483651161193848,4.483651161193848,0.0,4.015455007553101,4.015455007553101,4.015455007553101,0.0,4.483651161193848,6,1880,N,0
34.210.150.241,192.168.1.152,443,33720,6,1554253761.720757,3,2,1,74.0,87,52,244.66666666666666,67.5,83,52,240.25,87.0,87,87,0.0,0.10683047771453857,0.21328306198120117,0.00037789344787597656,0.011332152697050901,0.21366095542907715,0.21366095542907715,0.21366095542907715,0.0,0.0,0.0,0.0,0.0,0.21366095542907715,6,443,N,0
192.168.1.250,239.255.255.250,59234,1900,17,1554253769.356177,1,1,0,155.0,155,155,0.0,155.0,155,155,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1900,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554253772.63977,550,284,266,520.6690909090909,4881,40,1002482.7304991735,970.8732394366198,4881,41,1522344.8290021822,40.0,40,40,0.0,0.10916444252097542,1.0041980743408203,9.5367431640625e-07,0.047596090919667225,0.21176975270463383,1.0043890476226807,1.9073486328125e-06,0.07068295975489777,0.2261553134558336,1.0042531490325928,9.5367431640625e-07,0.07221510866847315,59.9312789440155,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554253776.248572,227,127,100,301.8325991189427,1500,52,208038.7120650508,65.66929133858268,160,52,242.75677351354705,601.76,1500,52,311151.28239999997,0.26212559759089377,1.0918772220611572,9.5367431640625e-07,0.1662222271965339,0.4701617634485638,2.10841703414917,9.5367431640625e-07,0.2865466210768656,0.598383756599041,1.0920331478118896,1.9073486328125e-06,0.17845130633076642,59.24038505554199,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554253779.458775,180,120,60,135.0,277,52,10178.0,64.0,76,52,144.0,277.0,277,277,0.0,0.32960639585995805,1.0012128353118896,9.059906005859375e-06,0.22088115872577474,0.4957944946128781,1.0012128353118896,8.702278137207031e-05,0.24985466770910564,0.9999905440766933,1.0013039112091064,0.9988501071929932,2.7629432912719346e-07,58.999544858932495,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554253781.458586,183,122,61,135.0,277,52,10178.0,64.0,76,52,144.0,277.0,277,277,0.0,0.32966906683785574,1.0012052059173584,6.9141387939453125e-06,0.22093688006343268,0.49586586912801445,1.0012052059173584,4.57763671875e-05,0.24990696144971367,0.9999935309092204,1.0012540817260742,0.9988510608673096,3.0010690933421656e-07,59.999770164489746,6,7878,N,0
192.168.1.1,239.255.255.250,56504,1900,17,1554253793.83974,8,8,0,351.75,389,315,1062.6875,351.75,389,315,1062.6875,0.0,0,0,0.0,0.004528726850237165,0.008288145065307617,0.003200054168701172,2.5779227700918363e-06,0.004528726850237165,0.008288145065307617,0.003200054168701172,2.5779227700918363e-06,0.0,0.0,0.0,0.0,0.031701087951660156,17,1900,N,0
192.168.1.152,192.168.1.193,1880,49238,6,1554253801.36283,3,2,1,44.333333333333336,52,40,29.555555555555557,46.0,52,40,36.0,41.0,41,41,0.0,3.274788975715637,6.549458026885986,0.00011992454528808594,10.723457394692915,6.549577951431274,6.549577951431274,6.549577951431274,0.0,0.0,0.0,0.0,0.0,6.549577951431274,6,1880,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554253832.722313,544,290,254,525.0955882352941,4880,40,962504.6563040657,949.9724137931034,4880,43,1418899.7854458978,40.0,40,40,0.0,0.1097115157497961,1.0040512084960938,9.5367431640625e-07,0.04455483502311784,0.2061358306647172,1.0044670104980469,5.0067901611328125e-06,0.06391801444498528,0.23546684589310596,1.0041821002960205,5.9604644775390625e-06,0.0660961526615085,59.57335305213928,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554253836.486943,247,144,103,280.4655870445344,1500,52,191428.66986838006,62.888888888888886,92,56,74.76543209876543,584.6504854368932,1500,52,300240.57686869643,0.24080219889074805,1.0339629650115967,0.0,0.15641461368729342,0.4142470759945316,1.0341100692749023,0.0,0.244293946678569,0.5807559910942527,1.0341498851776123,9.5367431640625e-07,0.17997522094865395,59.23734092712402,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554253840.457782,183,122,61,135.01639344262296,278,52,10182.67186240258,64.0,76,52,144.0,277.04918032786884,278,277,0.04676162321956462,0.329665339910067,1.001175880432129,9.059906005859375e-06,0.22089160679842162,0.4958602633358033,1.001175880432129,8.821487426757812e-05,0.2498407287448027,0.9999828020731608,1.0012710094451904,0.9987730979919434,3.6099563367820843e-07,59.9990918636322,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554253842.457993,183,122,61,135.01639344262296,278,52,10182.671862402582,64.0,76,52,144.0,277.04918032786884,278,277,0.04676162321956462,0.32966676387158067,1.0012297630310059,5.9604644775390625e-06,0.22092579121096625,0.49586240516221225,1.0012297630310059,4.601478576660156e-05,0.24989143390441224,0.999988051255544,1.001276969909668,0.9987168312072754,3.4669583914453346e-07,59.999351024627686,6,7878,N,0
192.168.1.152,192.168.1.193,1880,49238,6,1554253848.092477,85,54,31,1190.929411764706,5880,40,1422495.4303114184,1851.6296296296296,5880,40,1042190.3813443072,40.03225806451613,41,40,0.031217481789802288,0.3226026665596735,9.705504894256592,9.5367431640625e-07,1.6502891352862874,0.5049347157748241,9.725627899169922,7.867813110351562e-06,2.7287575263948036,0.9032874663670858,10.042585849761963,9.5367431640625e-07,4.454173611313815,27.098623991012573,6,1880,N,0
192.168.1.1,239.255.255.250,59892,1900,17,1554253848.923216,10,10,0,352.2,380,314,788.16,352.2,380,314,788.16,0.0,0,0,0.0,0.752853102154202,5.705682992935181,0.0031630992889404297,3.1713058990620238,0.752853102154202,5.705682992935181,0.0031630992889404297,3.1713058990620238,0.0,0.0,0.0,0.0,6.775677919387817,17,1900,N,0
192.168.1.194,192.168.1.255,138,138,17,1554253876.996542,2,2,0,257.5,272,243,210.25,257.5,272,243,210.25,0.0,0,0,0.0,0.0024590492248535156,0.0024590492248535156,0.0024590492248535156,0.0,0.0024590492248535156,0.0024590492248535156,0.0024590492248535156,0.0,0.0,0.0,0.0,0.0,0.0024590492248535156,17,138,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554253892.969969,551,290,261,520.8112522686025,4877,40,919125.4162799201,953.5413793103448,4877,44,1351021.413804994,40.0,40,40,0.0,0.10884478395635432,1.0068631172180176,9.5367431640625e-07,0.03681522289200932,0.2071425609522625,1.0071229934692383,7.152557373046875e-06,0.04978932507363117,0.23024819997640755,1.0069670677185059,9.5367431640625e-07,0.05001845218428581,59.86463117599487,6,1880,N,0
192.168.1.152,192.168.1.193,1880,49238,6,1554253893.319908,4,2,2,43.25,52,40,25.6875,46.0,52,40,36.0,40.5,41,40,0.25,1.486241340637207,4.010096073150635,4.0531158447265625e-06,3.218464649267048,4.458724021911621,4.458724021911621,4.458724021911621,0.0,4.010096073150635,4.010096073150635,4.010096073150635,0.0,4.458724021911621,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554253897.192129,236,127,109,290.9194915254237,1500,52,199729.76046753803,63.811023622047244,92,56,101.759563519127,555.5321100917431,1500,52,302208.248968942,0.2520758720154458,1.014585018157959,9.5367431640625e-07,0.1567960973088605,0.4701408261344546,1.0483479499816895,9.5367431640625e-07,0.25099999447533977,0.548495868841807,1.014726161956787,9.5367431640625e-07,0.1787572444229735,59.23782992362976,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554253900.458301,180,120,60,135.0,277,52,10178.0,64.0,76,52,144.0,277.0,277,277,0.0,0.32961165305622464,1.0011799335479736,1.0013580322265625e-05,0.2208853655653447,0.4958024024963379,1.0011799335479736,8.797645568847656e-05,0.24985836675050585,1.0000062029240495,1.001267910003662,0.998741865158081,2.4000376379942204e-07,59.00048589706421,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554253902.458371,180,120,60,135.0,277,52,10178.0,64.0,76,52,144.0,277.0,277,277,0.0,0.32960958054611805,1.0011849403381348,6.9141387939453125e-06,0.22091478855723437,0.49579928502315235,1.0011849403381348,4.696846008300781e-05,0.24990366050035734,1.0000005899849584,1.0012741088867188,0.9986968040466309,2.524789034949875e-07,59.00011491775513,6,7878,N,0
192.168.1.195,52.230.3.194,50991,443,6,1554253917.992615,3,2,1,115.33333333333333,165,40,2933.555555555556,90.5,141,40,2550.25,165.0,165,165,0.0,0.11913204193115234,0.19396114349365234,0.044302940368652344,0.00559939444065094,0.2382640838623047,0.2382640838623047,0.2382640838623047,0.0,0.0,0.0,0.0,0.0,0.2382640838623047,6,443,N,0
192.168.1.152,52.42.83.187,59110,443,6,1554253922.364209,23,13,10,273.30434782608694,3418,52,484658.99432892224,161.69230769230768,827,52,55956.366863905336,418.4,3418,52,1004725.2400000002,2.4432722221721304,10.177899837493896,2.09808349609375e-05,17.302867844927206,4.447148243586223,10.495041847229004,0.0001621246337890625,24.574175414706023,5.942062881257799,11.456654071807861,2.09808349609375e-05,27.07496157442054,53.751988887786865,6,443,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554253938.898277,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
192.168.1.152,192.168.1.193,1880,49238,6,1554253942.915458,4,2,2,43.25,52,40,25.6875,46.0,52,40,36.0,40.5,41,40,0.25,1.5041470527648926,4.105489015579224,0.00022411346435546875,3.4110309093410174,4.512441158294678,4.512441158294678,4.512441158294678,0.0,4.105489015579224,4.105489015579224,4.105489015579224,0.0,4.512441158294678,6,1880,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554253953.045246,567,297,270,504.8095238095238,4883,40,905079.2229780802,927.3636363636364,4883,44,1352919.36271809,40.0,40,40,0.0,0.10550753177265397,1.0138330459594727,9.5367431640625e-07,0.03163164915172412,0.20174719916807637,1.0139710903167725,7.867813110351562e-06,0.041140235120992075,0.2219970190835265,1.0140759944915771,9.5367431640625e-07,0.04076887279074853,59.717262983322144,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554253957.975492,249,140,109,278.80321285140565,1500,52,188807.2584635732,62.77142857142857,88,56,73.1191836734694,556.2752293577981,1500,52,294284.5847992593,0.24121277851443138,1.018254041671753,9.5367431640625e-07,0.15771979722609095,0.42544510724733203,1.018402099609375,9.5367431640625e-07,0.24548209463176623,0.5538960099220276,1.0183699131011963,9.5367431640625e-07,0.18912432543947325,59.82076907157898,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554253961.457942,183,122,61,135.02732240437157,278,52,10185.786138732119,64.0,76,52,144.0,277.08196721311475,278,277,0.0752485890889546,0.32966812626346126,1.001067876815796,1.0013580322265625e-05,0.22090373001556218,0.4958644543797517,1.001067876815796,8.893013000488281e-05,0.24985757018242816,0.9999917308489482,1.0011789798736572,0.9987831115722656,2.645564611075063e-07,59.99959897994995,6,7878,N,0
192.168.1.195,192.168.1.255,138,138,17,1554253961.747331,1,1,0,229.0,229,229,0.0,229.0,229,229,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,138,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554253963.457809,183,122,61,135.02732240437157,278,52,10185.786138732119,64.0,76,52,144.0,277.08196721311475,278,277,0.0752485890889546,0.32966932490631773,1.001168966293335,6.198883056640625e-06,0.22093834592670744,0.49586625729710604,1.001168966293335,4.792213439941406e-05,0.2499090371878574,0.9999948660532634,1.0012178421020508,0.9987869262695312,2.656117307095783e-07,59.99981713294983,6,7878,N,0
192.168.1.1,192.168.1.255,138,138,17,1554253971.833547,2,2,0,241.0,245,237,16.0,241.0,245,237,16.0,0.0,0,0,0.0,0.009038925170898438,0.009038925170898438,0.009038925170898438,0.0,0.009038925170898438,0.009038925170898438,0.009038925170898438,0.0,0.0,0.0,0.0,0.0,0.009038925170898438,17,138,N,0
192.168.1.17,192.168.1.255,137,137,17,1554254001.447135,11,11,0,96.0,96,96,0.0,96.0,96,96,0.0,0.0,0,0,0.0,0.2068532943725586,1.3781099319458008,0.0012371540069580078,0.18526396009188148,0.2068532943725586,1.3781099319458008,0.0012371540069580078,0.18526396009188148,0.0,0.0,0.0,0.0,2.068532943725586,17,137,N,0
192.168.1.152,192.168.1.193,1880,49238,6,1554254001.820109,86,61,25,1174.6627906976744,5880,40,1372175.5258247696,1639.672131147541,5880,40,1190698.6466003759,40.04,41,40,0.038400000000000004,0.461069600722369,14.053639888763428,9.5367431640625e-07,3.593051845464072,0.6427524328231812,14.053653001785278,1.0967254638671875e-05,5.279657895355329,1.6329548358917236,14.0536630153656,9.5367431640625e-07,11.682933944377814,39.19091606140137,6,1880,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554254013.059619,568,297,271,503.39084507042253,5660,40,965205.5514654831,926.2154882154882,5660,44,1471201.2464941218,40.0,40,40,0.0,0.10516846747625441,1.002540111541748,4.0531158447265625e-06,0.030226152754143504,0.2014539966712127,1.002619981765747,9.059906005859375e-06,0.03857865064271346,0.22085339581524885,1.0026841163635254,4.0531158447265625e-06,0.03800326585478543,59.630521059036255,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554254018.480988,243,132,111,283.14814814814815,1500,52,189477.66529492458,65.45454545454545,164,56,211.94490358126723,542.027027027027,1500,52,291175.8641344047,0.2449470945626251,1.1664190292358398,9.5367431640625e-07,0.17130948450286124,0.45249624470718036,1.6225900650024414,9.5367431640625e-07,0.26131263597917054,0.5388817895542491,1.1665639877319336,9.5367431640625e-07,0.21901488504427147,59.27719688415527,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554254021.458062,180,120,60,135.01666666666668,278,52,10182.749722222221,64.0,76,52,144.0,277.05,278,277,0.04750000000000001,0.3296087267678543,1.00142502784729,9.059906005859375e-06,0.22088544524206377,0.49579800076845315,1.00142502784729,8.702278137207031e-05,0.2498599497242046,0.9999975592403089,1.0015158653259277,0.9988768100738525,2.5322836756139576e-07,58.99996209144592,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554254024.458516,183,122,61,135.01639344262296,278,52,10182.67186240258,64.0,76,52,144.0,277.04918032786884,278,277,0.046761623219564626,0.3296702523807903,1.0013930797576904,6.9141387939453125e-06,0.22094390722662285,0.495867652341354,1.0013930797576904,4.601478576660156e-05,0.24991693828793782,0.9999989986419677,1.0014419555664062,0.9989180564880371,2.5540829597048286e-07,59.99998593330383,6,7878,N,0
192.168.1.17,192.168.1.255,137,137,17,1554254043.081482,15,15,0,78.0,78,78,0.0,78.0,78,78,0.0,0.0,0,0,0.0,1.1464252812521798,7.366085052490234,0.0009188652038574219,3.919845270727933,1.1464252812521798,7.366085052490234,0.0009188652038574219,3.919845270727933,0.0,0.0,0.0,0.0,16.049953937530518,17,137,N,0
192.168.1.152,192.168.1.193,1880,49238,6,1554254047.2228,4,2,2,43.25,52,40,25.6875,46.0,52,40,36.0,40.5,41,40,0.25,1.8205853303273518,5.134795904159546,0.0001518726348876953,5.50977992476333,5.461755990982056,5.461755990982056,5.461755990982056,0.0,5.134795904159546,5.134795904159546,5.134795904159546,0.0,5.461755990982056,6,1880,N,0
34.210.150.241,192.168.1.152,443,33720,6,1554254061.975957,3,2,1,74.0,87,52,244.66666666666666,67.5,83,52,240.25,87.0,87,87,0.0,0.1254279613494873,0.25067687034606934,0.00017905235290527344,0.015687289204834087,0.2508559226989746,0.2508559226989746,0.2508559226989746,0.0,0.0,0.0,0.0,0.0,0.2508559226989746,6,443,N,0
