src_ip,dst_ip,src_port,dst_port,proto,ts,count,fwd_count,bwd_count,ps_mean,ps_max,ps_min,ps_var,ps_fwd_mean,ps_fwd_max,ps_fwd_min,ps_fwd_var,ps_bwd_mean,ps_bwd_max,ps_bwd_min,ps_bwd_var,iat_mean,iat_max,iat_min,iat_var,iat_fwd_mean,iat_fwd_max,iat_fwd_min,iat_fwd_var,iat_bwd_mean,iat_bwd_max,iat_bwd_min,iat_bwd_var,dur,l4_proto,service_port,category,label
192.168.1.192,192.168.1.152,40571,1880,6,1554210875.798926,507,252,255,351.7554240631164,1359,52,137159.48258892272,52.095238095238095,64,52,1.1337868480725621,647.8901960784314,1359,56,96268.5997078047,0.11816774479485312,0.7173550128936768,1.9073486328125e-06,0.02621627688260387,0.2381986811816455,0.7238030433654785,1.9073486328125e-06,0.02967084233486345,0.23538164172585554,0.7222099304199219,0.00014209747314453125,0.027900720566065598,59.79287886619568,6,1880,N,0
192.168.1.152,35.244.179.255,36204,443,6,1554210876.319779,28,14,14,234.17857142857142,1470,52,134927.5752551021,130.21428571428572,569,52,19421.59693877551,338.14285714285717,1470,52,228816.4081632653,0.009876701566908095,0.1511540412902832,1.0967254638671875e-05,0.0008775354211540033,0.016435769888070915,0.16511201858520508,0.00010204315185546875,0.0018712258682900733,0.01947168203500601,0.1511540412902832,0.0003650188446044922,0.0016400031893388143,0.26667094230651855,6,443,N,0
192.168.1.152,13.35.146.115,36638,443,6,1554210880.234409,45,24,21,679.1111111111111,10188,52,2599763.876543211,117.70833333333333,569,52,19408.206597222223,1320.7142857142858,10188,52,4776889.346938775,1.3109790195118298,10.228595972061157,8.106231689453125e-06,10.838270231921596,2.5074110860409946,10.24025297164917,8.916854858398438e-05,17.778796838827574,2.8835115909576414,10.241217851638794,9.298324584960938e-05,19.40709226065055,57.68307685852051,6,443,N,0
192.168.1.152,216.58.199.74,39938,443,6,1554210887.63887,3,2,1,78.0,91,52,338.0,71.5,91,52,380.25,91.0,91,91,0.0,0.005729556083679199,0.011419057846069336,4.00543212890625e-05,3.237043030424047e-05,0.011459112167358398,0.011459112167358398,0.011459112167358398,0.0,0.0,0.0,0.0,0.0,0.011459112167358398,6,443,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554210889.291746,427,166,261,1116.735362997658,7340,40,1741468.4194286154,40.0,40,40,0.0,1801.5555555555557,7340,40,1642720.2085994042,0.1402093899641798,14.247499942779541,9.5367431640625e-07,0.6811606662330053,0.36199515227115514,14.247499942779541,9.5367431640625e-07,1.7103790882494123,0.22970608839621912,14.253628015518188,6.198883056640625e-05,1.1041238766213048,59.7292001247406,6,1880,N,0
192.168.1.152,192.168.1.152,1880,51782,6,1554210904.594634,500,250,250,353.304,1498,52,141192.059584,654.608,1498,56,100815.918336,52.0,52,52,0.0,0.1196895214264283,0.71340012550354,5.0067901611328125e-06,0.02817020188320233,0.2398596872766334,0.7134101390838623,4.982948303222656e-05,0.027634225085016253,0.2398596987666854,0.7134110927581787,4.982948303222656e-05,0.02763439946072344,59.72507119178772,6,1880,N,0
192.168.1.152,192.168.1.152,34296,10502,6,1554210906.54633,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.08999999999999,68.0,69,64,4.0,0.2635048031806946,1.001514196395874,5.0067901611328125e-06,0.18828007844124528,0.39614144907701737,1.001514196395874,0.00012302398681640625,0.23051125774162615,0.797634337399457,1.0016798973083496,0.0006899833679199219,0.16061618813370093,59.025075912475586,6,10502,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554210917.559405,384,181,203,130.09114583333334,549,52,10965.666171603732,56.44198895027624,64,52,2.279783889380666,195.75862068965517,549,52,11592.330898590113,0.15617726614830077,0.5512690544128418,1.0967254638671875e-05,0.0270051368522085,0.3287676559554206,0.881829023361206,4.38690185546875e-05,0.034846925671209936,0.29611828185544153,0.5512690544128418,0.0014619827270507812,0.0118220315401703,59.815892934799194,6,1883,N,0
192.168.1.152,35.244.179.255,36204,443,6,1554210935.31336,4,2,2,75.0,98,52,529.0,75.0,98,52,529.0,75.0,98,52,529.0,0.01799766222635905,0.04174685478210449,0.00029206275939941406,0.0003046791389856985,0.05399298667907715,0.05399298667907715,0.05399298667907715,0.0,0.00029206275939941406,0.00029206275939941406,0.00029206275939941406,0.0,0.05399298667907715,6,443,N,0
192.168.1.192,192.168.1.152,40571,1880,6,1554210935.805844,510,255,255,347.7901960784314,1499,52,161413.67559015768,52.0,52,52,0.0,643.5803921568628,1499,56,147843.6709880815,0.11753786617271558,0.7058849334716797,9.059906005859375e-06,0.028910860466885423,0.23551412642471434,0.7107698917388916,9.059906005859375e-06,0.03345649482950487,0.23551408230789064,0.7107570171356201,0.00011706352233886719,0.03348807769915485,59.82677388191223,6,1880,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554210949.865904,273,108,165,381.64835164835165,1487,40,176677.27561083602,40.0,40,40,0.0,605.2727272727273,1487,40,165911.8225895317,0.1794244375299005,5.883788824081421,8.606910705566406e-05,0.17810338992416713,0.45417813942811197,5.88937783241272,0.0506439208984375,0.391516627803816,0.2975479146329368,5.887864828109741,8.606910705566406e-05,0.2830706697265574,48.803447008132935,6,1880,N,0
192.168.1.152,192.168.1.152,1880,51782,6,1554210964.630574,536,268,268,333.0410447761194,1499,52,156043.3304048786,614.0820895522388,1499,56,154118.52311205168,52.0,52,52,0.0,0.1116066634097946,0.6983251571655273,4.0531158447265625e-06,0.02911903670734563,0.22363129180022392,0.6983330249786377,4.100799560546875e-05,0.03329898198928485,0.22363129537203785,0.6983330249786377,4.00543212890625e-05,0.03329915305661656,59.70956492424011,6,1880,N,0
192.168.1.152,192.168.1.152,34296,10502,6,1554210966.583041,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.08999999999999,68.0,69,64,4.0,0.26355533940451487,1.002046823501587,5.0067901611328125e-06,0.18848614700817473,0.3962174229973915,1.002046823501587,0.00011682510375976562,0.230801151321819,0.7977873537991498,1.0021800994873047,0.0006561279296875,0.16099619043687008,59.03639602661133,6,10502,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554210971.165892,2,1,1,40.0,40,40,0.0,40.0,40,40,0.0,40.0,40,40,0.0,0.004660844802856445,0.004660844802856445,0.004660844802856445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004660844802856445,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554210977.753445,403,191,212,125.33002481389578,533,52,9773.248403721469,56.167539267015705,60,52,0.9771661961020806,187.64150943396226,533,52,10385.173371306515,0.14891286809646076,0.4776477813720703,1.5974044799804688e-05,0.02500919925953543,0.31378094648060045,0.8546690940856934,4.1961669921875e-05,0.026534184151178905,0.2837106119399952,0.4776477813720703,0.0002751350402832031,0.011964344691611008,59.86297297477722,6,1883,N,0
192.168.1.152,35.244.179.255,36204,443,6,1554210988.641473,3,2,1,82.66666666666667,98,52,470.2222222222222,75.0,98,52,529.0,98.0,98,98,0.0,0.0058029890060424805,0.011580944061279297,2.5033950805664062e-05,3.338476462033668e-05,0.011605978012084961,0.011605978012084961,0.011605978012084961,0.0,0.0,0.0,0.0,0.0,0.011605978012084961,6,443,N,0
192.168.1.152,117.18.237.29,47272,80,6,1554210993.129795,17,9,8,121.52941176470588,839,52,40056.13148788927,95.0,431,52,14118.222222222223,151.375,839,52,67553.734375,3.1943341940641403,10.22881007194519,8.821487426757812e-06,22.339141061678014,6.3871592581272125,10.240303039550781,0.00023508071899414062,24.411030854389935,7.299477134432111,10.240883111953735,0.0005950927734375,21.27462693725233,51.109347105026245,6,80,N,0
192.168.1.152,34.217.4.5,54344,443,6,1554210993.897837,55,29,26,1313.2363636363636,10188,52,6199179.12595041,83.44827586206897,607,52,11897.005945303219,2684.923076923077,10188,52,9531969.99408284,0.9905302612869827,10.214928150177002,9.059906005859375e-06,8.404873206064003,1.9025180765560694,10.436086177825928,8.702278137207031e-05,15.110773133690179,2.130804204940796,10.432908058166504,8.797645568847656e-05,16.62783608928583,53.48863410949707,6,443,N,0
192.168.1.192,192.168.1.152,40571,1880,6,1554210995.813524,550,274,276,328.4381818181818,1454,52,144642.38436033056,52.08759124087591,64,52,1.0434226650327671,602.786231884058,1454,56,137152.50140464187,0.10901667381244931,0.6713788509368896,5.9604644775390625e-06,0.024959867639723958,0.2192117696280008,0.6887760162353516,5.9604644775390625e-06,0.030414393713391937,0.21760215932672675,0.6762609481811523,9.894371032714844e-05,0.02972280029343759,59.85015392303467,6,1880,N,0
192.168.1.152,192.168.1.152,1880,51782,6,1554211024.66111,544,272,272,328.90441176470586,1455,52,143203.52027465397,605.8088235294117,1455,56,133054.9340397924,52.0,52,52,0.0,0.10991266682661699,0.6862959861755371,3.814697265625e-06,0.026145391795086678,0.2202308784991613,0.6863021850585938,3.0040740966796875e-05,0.02809574118557081,0.2202308855373481,0.6863038539886475,2.5987625122070312e-05,0.02809613107550908,59.68257808685303,6,1880,N,0
192.168.1.152,192.168.1.152,34296,10502,6,1554211026.611987,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.08999999999999,68.0,69,64,4.0,0.2635218085987227,1.0015208721160889,5.0067901611328125e-06,0.18858163087654659,0.39616701426922074,1.0015208721160889,0.00011706352233886719,0.23095757036974995,0.7976857037157625,1.0016779899597168,0.0006859302520751953,0.16121800885035886,59.02888512611389,6,10502,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554211031.170298,494,194,300,572.5202429149798,2960,40,638895.0026266617,40.00515463917526,41,40,0.005128068870230634,916.88,2960,44,750086.6922666664,0.12142015422333569,3.7894608974456787,1.9073486328125e-06,0.04352753092025,0.3101561452440647,3.789483070373535,1.9073486328125e-06,0.10152789637797133,0.19951126408018796,3.789491891860962,7.796287536621094e-05,0.07238803955594778,59.86013603210449,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554211037.762623,414,196,218,123.08212560386474,705,52,9894.713062148476,56.04081632653061,60,52,1.6309870887130367,183.3577981651376,705,52,11115.293998821648,0.14450221084797932,0.499194860458374,9.059906005859375e-06,0.025800310947266644,0.30525697439144817,0.8301849365234375,0.00014591217041015625,0.03216376482462712,0.27502018845026394,0.499194860458374,0.001032114028930664,0.015142244730940882,59.679413080215454,6,1883,N,0
192.168.1.192,192.168.1.152,40571,1880,6,1554211055.824839,529,264,265,337.0226843100189,1455,52,138228.94088428788,52.04545454545455,64,52,0.5433884297520662,620.9245283018868,1455,56,114429.90373798505,0.1133849544055534,0.67746901512146,1.0013580322265625e-05,0.024408602507672156,0.22761116281661697,0.6831300258636475,1.0013580322265625e-05,0.0268710600033991,0.22674357168602222,0.6860699653625488,0.00013685226440429688,0.026422517747633323,59.8672559261322,6,1880,N,0
52.40.98.101,192.168.1.152,443,47290,6,1554211083.688352,8,4,4,69.0,89,52,291.5,68.0,85,52,256.5,70.0,89,52,324.5,1.2055462769099645,7.913266897201538,4.00543212890625e-05,7.509426864164034,2.739164670308431,7.954277038574219,0.0005099773406982422,13.610156386165208,2.725433349609375,7.913306951522827,0.0001430511474609375,13.468518748919792,8.438823938369751,6,443,N,0
192.168.1.152,192.168.1.152,1880,51782,6,1554211084.671076,516,258,258,342.3934108527132,1814,52,145037.3859255754,632.7868217054264,1814,56,121418.10571780543,52.0,52,52,0.0,0.11584268542169367,0.6471152305603027,3.814697265625e-06,0.026427650357428206,0.2321360862672561,0.6471211910247803,4.792213439941406e-05,0.025966360660642847,0.23213608905035235,0.6471250057220459,4.1961669921875e-05,0.025966583945551066,59.65898299217224,6,1880,N,0
192.168.1.152,192.168.1.152,34296,10502,6,1554211086.634841,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.08999999999999,68.0,69,64,4.0,0.2634951557431902,1.001641035079956,5.0067901611328125e-06,0.18837635514322257,0.39612694554680944,1.001641035079956,0.00011706352233886719,0.23065988355211742,0.7976040936805107,1.0017709732055664,0.0006871223449707031,0.16102354800394258,59.02291488647461,6,10502,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554211091.178463,431,170,261,392.54988399071925,1802,40,160109.42616587982,40.141176470588235,52,40,1.6741868512110727,622.088122605364,1802,44,130815.09185126466,0.1392407971759175,0.6416590213775635,7.152557373046875e-06,0.01583647575489981,0.3531125607575185,0.8479411602020264,7.152557373046875e-06,0.033127342030095056,0.22946169192974383,0.6465120315551758,8.702278137207031e-05,0.025772626997305106,59.87354278564453,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554211097.774474,407,193,214,124.35872235872236,629,52,9708.387288785323,56.10362694300518,68,52,1.2327847727455767,185.9158878504673,629,52,10472.095728884618,0.14699884236152536,0.436201810836792,8.821487426757812e-06,0.025064162029715613,0.30837348972757656,0.8206348419189453,2.8133392333984375e-05,0.02469454341338917,0.2801947425788557,0.436201810836792,0.0002999305725097656,0.01331679532207285,59.6815299987793,6,1883,N,0
192.168.1.192,192.168.1.152,40571,1880,6,1554211115.832533,537,276,261,334.71322160148975,1816,52,170866.27902444437,52.130434782608695,64,52,1.5482041587901707,633.536398467433,1816,56,177813.24484373396,0.11172342878669056,0.6350631713867188,1.9073486328125e-06,0.02598224108362551,0.2177335851842707,0.8249731063842773,1.9073486328125e-06,0.03225504642564035,0.23029933434266311,0.6441121101379395,0.0001399517059326172,0.029624497667637306,59.88375782966614,6,1880,N,0
192.168.1.152,192.168.1.152,1880,51782,6,1554211144.681118,520,260,260,341.8423076923077,1816,52,176585.67897928992,631.6846153846154,1816,56,185154.23130177517,52.0,52,52,0.0,0.11495672622857066,0.6409111022949219,4.0531158447265625e-06,0.029374268652104508,0.23035726215848593,0.6409170627593994,4.100799560546875e-05,0.03228281536190171,0.23035725111206526,0.6409239768981934,4.00543212890625e-05,0.03228317158666775,59.662540912628174,6,1880,N,0
192.168.1.152,192.168.1.152,34296,10502,6,1554211146.661156,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.08999999999999,68.0,69,64,4.0,0.26351039324487957,1.0017540454864502,5.0067901611328125e-06,0.18839410116363337,0.3961498529318995,1.0017540454864502,0.00011110305786132812,0.23068075278908642,0.797650391991074,1.0019679069519043,0.0011050701141357422,0.16103111430870395,59.02632808685303,6,10502,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554211151.398251,185,77,108,355.7837837837838,1802,40,194044.58027757492,40.0,40,40,0.0,580.925925925926,1802,40,210605.95747599448,0.27410947239917255,13.56293511390686,8.988380432128906e-05,1.304865843300044,0.6609067226711073,13.566972017288208,0.0005040168762207031,2.966992823144567,0.47132809362678885,13.568576097488403,8.988380432128906e-05,2.1754097805749972,50.436142921447754,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554211157.849503,424,198,226,121.64622641509433,475,52,9573.601259344963,56.04040404040404,60,52,2.09937761452913,179.12389380530973,475,52,10884.7014644843,0.1412452366335172,0.5460669994354248,9.059906005859375e-06,0.024805302149667398,0.30328278735204395,0.8776719570159912,1.2159347534179688e-05,0.028617144268125325,0.2655408445994059,0.5460669994354248,8.893013000488281e-05,0.01701990230151039,59.74673509597778,6,1883,N,0
192.168.1.192,192.168.1.152,40571,1880,6,1554211175.841081,523,264,259,341.0057361376673,1685,52,158556.18925963974,52.13636363636363,64,52,1.6177685950413212,635.4517374517375,1685,56,148416.78048925925,0.11469777607826437,0.672407865524292,8.106231689453125e-06,0.029245943885623724,0.22762661560406702,0.6979889869689941,8.106231689453125e-06,0.03680270158633767,0.2320365351299907,0.6774539947509766,0.00013399124145507812,0.03555834387471963,59.872239112854004,6,1880,N,0
192.168.1.152,192.168.1.152,1880,51782,6,1554211204.688532,508,254,254,349.1122047244094,1539,52,161228.36339435182,646.2244094488188,1539,56,145905.40239630482,52.0,52,52,0.0,0.11767265876604491,0.6949257850646973,2.86102294921875e-06,0.03284955398542597,0.2358103872759069,0.6949379444122314,4.506111145019531e-05,0.03797569176605996,0.2358103948148343,0.6949338912963867,4.1961669921875e-05,0.03797532287355941,59.660037994384766,6,1880,N,0
192.168.1.152,192.168.1.152,34296,10502,6,1554211206.692843,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.08999999999999,68.0,69,64,4.0,0.26353624569518225,1.001579999923706,5.0067901611328125e-06,0.18848057993923392,0.3961887183605424,1.001579999923706,0.00012183189392089844,0.23080061518202308,0.7977291474471221,1.0017108917236328,0.000701904296875,0.1611311266909324,59.032119035720825,6,10502,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554211211.745137,474,187,287,552.8270042194093,2960,40,559722.4932792108,40.0,40,40,0.0,886.9686411149826,2960,44,641412.2394347389,0.12684510777414978,0.6727969646453857,1.9073486328125e-06,0.0202751560525811,0.32256847299555297,0.8132100105285645,1.9073486328125e-06,0.049445237793808154,0.20905623069176307,0.741379976272583,8.082389831542969e-05,0.039615805545135996,59.99773597717285,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554211218.121835,403,185,218,125.76674937965261,555,52,10312.06470084786,56.36756756756757,64,56,1.508137326515705,184.6605504587156,555,52,11506.187526302501,0.14910566391636484,0.5347120761871338,1.2874603271484375e-05,0.02551454259666697,0.32576329293458356,0.9325668811798096,0.0001399517059326172,0.026377372732552796,0.2762232628835511,0.5347120761871338,0.003504037857055664,0.015138514355699729,59.94047689437866,6,1883,N,0
192.168.1.152,13.35.146.57,38108,443,6,1554211235.305838,39,20,19,585.8205128205128,3203,52,791787.1216305062,147.6,569,52,31587.439999999995,1047.1052631578948,3203,52,1177069.2520775623,1.3456390782406455,10.227859020233154,9.775161743164062e-06,11.83279695927043,2.6906672653399015,10.240493059158325,0.0001900196075439453,20.107438765931985,2.8399546676211886,10.243660926818848,0.00034999847412109375,20.862453442215852,51.13428497314453,6,443,N,0
192.168.1.192,192.168.1.152,40571,1880,6,1554211235.992033,505,253,252,354.1128712871287,1539,52,163143.51795314185,52.047430830039524,64,52,0.56692027683607,657.3769841269841,1539,56,143359.1316924918,0.11904621029657031,0.7510888576507568,4.0531158447265625e-06,0.03284410736261638,0.23807315031687418,0.7572810649871826,4.0531158447265625e-06,0.04120301281653364,0.23901355409052266,0.7590179443359375,0.00011396408081054688,0.04136545295110939,59.999289989471436,6,1880,N,0
192.168.1.152,192.168.1.152,1880,51782,6,1554211264.77474,498,249,249,355.82530120481925,1410,52,145775.53775342336,659.6506024096385,1410,56,106931.44820244836,52.0,52,52,0.0,0.1207132876758844,0.7590320110321045,3.814697265625e-06,0.035385872965965834,0.241913273449867,0.7590408325195312,5.0067901611328125e-05,0.04160023982413419,0.2419132782566932,0.7590391635894775,4.792213439941406e-05,0.0416003200762741,59.99450397491455,6,1880,N,0
192.168.1.152,192.168.1.152,34296,10502,6,1554211266.725871,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.08999999999999,68.0,69,64,4.0,0.26354070539985386,1.001579999923706,5.0067901611328125e-06,0.18846230793695917,0.39619542288300175,1.001579999923706,0.00011205673217773438,0.23077091527174282,0.797742756637367,1.0017459392547607,0.0007989406585693359,0.16104796827965556,59.03311800956726,6,10502,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554211272.93777,381,149,232,405.6929133858268,1398,40,147657.15766631535,40.0,40,40,0.0,640.5560344827586,1398,40,101440.22961875744,0.15321924749173615,1.4671800136566162,9.107589721679688e-05,0.02767057534690578,0.3933275680284242,1.473613977432251,0.010056018829345703,0.04983612326017854,0.252021125900797,1.4720160961151123,9.107589721679688e-05,0.050190330237749395,58.22331404685974,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554211278.131409,412,189,223,123.94417475728156,553,52,10231.052708784995,56.21164021164021,64,52,2.1562666218750874,181.34977578475338,553,52,11716.756580667216,0.14520747702197148,0.43319106101989746,7.867813110351562e-06,0.024868737086616324,0.31744807958602905,0.823509931564331,0.0001590251922607422,0.031806860874190365,0.2688299149006337,0.43322014808654785,0.00013494491577148438,0.015426968787794653,59.68027305603027,6,1883,N,0
192.168.1.192,192.168.1.152,40571,1880,6,1554211296.135708,504,248,256,361.9781746031746,1500,52,137982.255476033,52.145161290322584,64,52,1.7208636836628515,662.12890625,1500,56,88563.83103942871,0.11925559062844006,1.6956799030303955,4.0531158447265625e-06,0.03675334346758366,0.2428336481333744,4.0414228439331055,4.0531158447265625e-06,0.09644380223813882,0.2352109058230531,1.6956799030303955,8.988380432128906e-05,0.04834184926745671,59.98556208610535,6,1880,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554211312.159652,5,2,3,40.0,40,40,0.0,40.0,40,40,0.0,40.0,40,40,0.0,4.417303502559662,11.771260976791382,0.0049610137939453125,23.79499510377864,11.776221990585327,11.776221990585327,11.776221990585327,0.0,8.832126498222351,11.776330947875977,5.887922048568726,8.668339841360208,17.669214010238647,6,1880,N,0
192.168.1.152,192.168.1.152,1880,51782,6,1554211324.804308,536,268,268,333.1194029850746,1478,52,120934.94842949431,614.2388059701492,1478,56,83813.65938961908,52.0,52,52,0.0,0.11203138137532172,0.7475059032440186,5.0067901611328125e-06,0.030032821705609333,0.2244823184352689,0.7475149631500244,5.1021575927734375e-05,0.03494133767526215,0.2244823184352689,0.7475190162658691,5.1021575927734375e-05,0.03494097913248526,59.93678903579712,6,1880,N,0
192.168.1.152,192.168.1.152,34296,10502,6,1554211326.75633,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.08999999999999,68.0,69,64,4.0,0.26352691437516895,1.001875877380371,5.9604644775390625e-06,0.18828497436349778,0.39617469006736805,1.001875877380371,0.00012612342834472656,0.2305104956997351,0.7977008497392809,1.0020627975463867,0.0010499954223632812,0.16068183647101184,59.03002882003784,6,10502,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554211336.937623,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,3.504753112792969e-05,3.504753112792969e-05,3.504753112792969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.504753112792969e-05,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554211338.148251,403,190,213,125.95285359801488,423,52,9555.042442229185,56.21052631578947,60,52,1.4714681440443216,188.1643192488263,423,52,9867.968304348786,0.14847916690864374,0.4133009910583496,8.821487426757812e-06,0.024248318299279148,0.3158126823485844,0.7345099449157715,2.09808349609375e-05,0.026040055351832285,0.2815499856786908,0.413330078125,0.0004811286926269531,0.011130424505786921,59.68862509727478,6,1883,N,0
192.168.1.152,34.214.89.204,33172,443,6,1554211353.368984,22,12,10,269.27272727272725,3127,52,423708.19834710733,134.16666666666666,687,52,32103.1388888889,431.4,3127,52,845444.64,2.478439524060204,10.186880826950073,1.0013580322265625e-05,17.9730160799522,4.71237453547391,10.400891780853271,0.00018787384033203125,25.38262841189749,5.759399784935845,10.399171829223633,0.0066280364990234375,25.46413480811485,52.04723000526428,6,443,N,0
192.168.1.152,34.214.89.204,33178,443,6,1554211353.371066,22,12,10,268.8181818181818,3127,52,423332.7851239668,133.33333333333334,677,52,31189.38888888889,431.4,3127,52,845444.64,2.4784024329412553,10.187394142150879,1.71661376953125e-05,17.968639314583143,4.712337472222068,10.400969982147217,0.00015807151794433594,25.371368982291905,5.759260336558024,10.399007081985474,0.008204936981201172,25.450272724897196,52.04645109176636,6,443,N,0
192.168.1.152,34.214.89.204,33176,443,6,1554211353.37108,22,12,10,292.1363636363636,3127,52,454834.9359504134,134.33333333333334,689,52,32287.722222222208,481.5,3127,52,896150.85,2.4784730048406693,10.186198949813843,8.821487426757812e-06,17.960286052653334,4.712370092218572,10.40097188949585,0.00013589859008789062,25.365053243630054,5.759345769882202,10.399188995361328,0.0058441162109375,25.444485821733036,52.04793310165405,6,443,N,0
192.168.1.152,34.214.89.204,33174,443,6,1554211353.374502,22,12,10,271.45454545454544,3127,52,425790.97520661174,133.58333333333334,680,52,31461.909722222208,436.9,3127,52,848803.49,2.478338809240432,10.18867301940918,9.059906005859375e-06,17.97247703838226,4.7123496315696025,10.400639057159424,0.00018906593322753906,25.36809097744348,5.759291887283325,10.399317979812622,0.011710882186889648,25.442710507581424,52.04511499404907,6,443,N,0
192.168.1.152,54.187.116.27,48944,443,6,1554211353.577975,25,13,12,300.16,2402,52,339152.53440000006,124.23076923076923,647,52,26633.86982248519,490.75,2402,52,607859.5208333334,2.1619761188824973,10.03482699394226,1.2874603271484375e-05,16.27583227762863,4.306317905584971,10.248199939727783,0.0002200603485107422,24.772061894675215,4.692476445978338,10.246785879135132,0.0007181167602539062,25.61734259079681,51.88742685317993,6,443,N,0
192.168.1.152,54.187.116.27,48940,443,6,1554211353.578183,24,13,11,389.7916666666667,3850,52,737015.8315972221,123.6923076923077,640,52,26074.36686390532,704.2727272727273,3850,52,1394637.834710744,2.26683147057243,10.220312118530273,1.0967254638671875e-05,16.899351929000513,4.327240407466888,10.432580947875977,0.0003399848937988281,24.92363834886844,5.192765498161316,10.42960500717163,2.7894973754882812e-05,25.834522767971755,52.137123823165894,6,443,N,0
192.168.1.152,117.18.237.29,47594,80,6,1554211354.346012,17,9,8,121.52941176470588,839,52,40056.13148788927,95.0,431,52,14118.222222222223,151.375,839,52,67553.734375,3.196366623044014,10.228259801864624,1.0013580322265625e-05,22.364001541542237,6.3912831246852875,10.240860939025879,0.0003039836883544922,24.43989707916091,7.304169859204974,10.240582942962646,0.0007100105285644531,21.29804974506774,51.141865968704224,6,80,N,0
192.168.1.152,117.18.237.29,47588,80,6,1554211354.346379,17,9,8,121.52941176470588,839,52,40056.13148788927,95.0,431,52,14118.222222222223,151.375,839,52,67553.734375,3.1965878754854202,10.228631019592285,1.0967254638671875e-05,22.3671298878058,6.391343742609024,10.240942001342773,0.00026106834411621094,24.44516624069531,7.3046384538922995,10.242479085922241,0.0004749298095703125,21.307080692484284,51.145406007766724,6,80,N,0
192.168.1.152,117.18.237.29,47590,80,6,1554211354.346493,17,9,8,121.52941176470588,839,52,40056.13148788927,95.0,431,52,14118.222222222223,151.375,839,52,67553.734375,3.196565181016922,10.229273080825806,2.09808349609375e-05,22.371108440411188,6.391336619853973,10.240984201431274,0.0003209114074707031,24.448280169875225,7.304707969938006,10.242778778076172,0.0007219314575195312,21.308638132115636,51.14504289627075,6,80,N,0
192.168.1.152,34.214.89.204,33180,443,6,1554211354.364815,27,15,12,314.5925925925926,1679,52,239855.72290809333,160.33333333333334,689,52,46568.35555555555,507.4166666666667,1679,52,414538.90972222225,2.0115951849864078,10.253309965133667,1.3113021850585938e-05,15.443409438004908,3.720798986298697,10.464446067810059,0.00026798248291015625,23.56947334003097,4.735398357564753,10.465977907180786,0.001650094985961914,25.657919100505577,52.301474809646606,6,443,N,0
192.168.1.152,34.214.89.204,33170,443,6,1554211354.373538,25,14,11,294.16,3127,52,388259.4944,166.28571428571428,678,52,47155.489795918395,456.90909090909093,3127,52,775093.173553719,2.1792582074801126,10.22054409980774,1.3113021850585938e-05,16.35038642029041,4.007081068479097,10.432215929031372,0.00025582313537597656,24.196041716872152,5.209069395065308,10.433127164840698,0.009026050567626953,25.707001859508626,52.302196979522705,6,443,N,0
192.168.1.192,192.168.1.152,40571,1880,6,1554211356.20767,540,270,270,331.9,1743,52,137511.7085185185,52.044444444444444,64,52,0.5313580246913586,611.7555555555556,1743,56,118384.62172839508,0.11128837810155412,0.709021806716919,2.1457672119140625e-06,0.027847500358703113,0.22296103668921943,0.9528250694274902,2.1457672119140625e-06,0.03592334308128614,0.2229672116417867,0.7198481559753418,0.0001380443572998047,0.034338393999322,59.98443579673767,6,1880,N,0
